Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/1/06,14:00,Giuseppe Meazza,58572,AC Milan,Sampdoria,Davide Massa,0,0,0,0,6.90,6.72,19,6,0,0,7,2,5,2,7,2,68.4,31.6,826,482,84,64,589,269,495,173,13,4,11,7,21,15,7,11,52,47,23,18,56,44,19,22,22,19,16,18,23,29,7,11,70,62,13,31,10,7,7,5,57,0,8,8,1,0,13,20,2,1,yellow-card(13),yellow-card(40);yellow-card(68);yellow-card(70);yellow-card(78);yellow-card(91)
2019/2020,regular,2020/1/06,17:00,Via Del Mare,21321,Lecce,Udinese,Antonio Giua,0,0,0,1,6.65,6.94,15,10,0,0,4,4,6,4,5,2,46.5,53.5,636,700,78,82,418,480,327,392,12,7,9,14,13,19,14,9,69,74,17,9,65,35,17,9,9,17,20,13,34,22,14,9,59,59,33,20,9,11,7,8,100,50,9,15,1,0,17,12,0,5,yellow-card(78);yellow-card(89),goal(88);yellow-card(89)
2019/2020,regular,2020/1/06,19:45,San Paolo,31191,Napoli,Inter,Daniele Doveri,1,2,1,3,6.52,6.91,19,14,1,0,7,8,10,3,2,3,56.7,43.3,826,653,88,83,629,476,552,396,15,8,14,5,21,12,5,14,67,42,10,10,50,50,11,9,9,11,13,12,18,26,5,14,72,46,9,17,11,17,3,4,33,100,5,6,2,0,11,23,0,2,error-to-goal(33);goal(39);error-to-goal(62);shot-on-post(75),goal(14);yellow-card(29);goal(33);yellow-card(61);goal(62);yellow-card(71);yellow-card(71);yellow-card(82);yellow-card(83)
2019/2020,regular,2020/1/11,14:00,Sardegna Arena,16412,Cagliari,AC Milan,Rosario Abisso,0,0,0,2,6.31,7.26,9,13,0,0,2,4,5,5,2,4,57.7,42.3,715,604,85,81,518,380,438,307,7,11,5,11,13,17,11,5,38,65,18,20,47,53,22,15,16,23,19,15,30,20,11,5,63,75,17,24,4,15,3,6,0,50,7,13,0,0,14,13,1,2,yellow-card(26);yellow-card(39);yellow-card(60),goal(46);yellow-card(61);goal(64)
2019/2020,regular,2020/1/11,17:00,Olimpico,40000,Lazio,Napoli,Daniele Orsato,0,0,1,0,6.91,6.56,12,13,0,1,6,4,2,6,4,3,36.3,63.7,571,885,85,90,402,732,341,658,9,10,13,15,14,17,15,13,93,88,6,7,46,54,7,6,6,7,6,10,21,23,15,13,29,43,23,18,12,8,6,6,50,50,9,4,0,2,9,7,3,0,yellow-card(27);yellow-card(41);goal(82),yellow-card(38);clearance-off-the-line(43);shot-on-post(68);error-to-goal(82);yellow-card(85)
2019/2020,regular,2020/1/11,19:45,Giuseppe Meazza,70042,Inter,Atalanta,Gianluca Rocchi,1,0,1,1,6.82,6.64,10,17,0,1,5,6,4,7,1,4,36.3,63.7,584,873,79,88,390,678,309,596,8,10,12,6,15,14,6,12,80,43,9,14,39,61,6,17,17,6,13,15,19,27,6,12,68,56,19,8,17,11,0,4,0,50,12,5,0,0,22,13,2,3,goal(4);yellow-card(42);yellow-card(65);yellow-card(83);penalty_saved(88),yellow-card(8);clearance-off-the-line(22);yellow-card(24);yellow-card(42);shot-on-post(55);goal(75);penalty-missed(88);yellow-card(89)
2019/2020,regular,2020/1/12,11:30,Dacia Arena,21731,Udinese,Sassuolo,Manuel Volpi,1,0,3,0,7.42,6.38,14,17,0,1,8,3,5,7,1,7,37.5,62.5,528,756,80,86,327,552,260,476,12,13,8,18,13,29,18,8,62,62,14,13,52,48,12,15,15,12,14,12,32,20,18,8,44,60,31,11,13,6,6,11,83,36,7,3,0,1,13,13,0,0,goal(14);goal(68);goal(91),shot-on-post(13)
2019/2020,regular,2020/1/12,14:00,Luigi Ferraris,20837,Sampdoria,Brescia,Gianpaolo Calvarese,2,1,5,1,7.39,6.04,28,11,0,0,10,4,13,6,5,1,52.3,47.7,623,585,78,78,426,395,331,307,21,6,9,8,10,13,8,9,90,62,20,22,48,52,24,19,18,23,16,11,24,20,8,9,67,55,17,28,7,7,4,2,75,100,10,11,0,2,14,8,1,5,yellow-card(22);goal(34);yellow-card(42);goal(48);penalty_scored(69);goal(77);goal(92),yellow-card(10);goal(12);error-to-goal(34);yellow-card(38);yellow-card(68)
2019/2020,regular,2020/1/12,14:00,Olimpico Grande Torino,18127,Torino,Bologna,Marco Piccinini,1,0,1,0,7.27,6.60,7,17,1,1,1,4,2,6,4,7,39.7,60.3,541,680,64,74,288,425,183,314,5,10,18,15,34,20,15,18,53,75,39,23,63,37,32,30,30,32,17,33,32,51,15,18,53,65,27,12,22,13,3,9,33,22,17,12,0,1,16,14,1,1,yellow-card(4);goal(11);yellow-card(12);yellow-card(20);shot-on-post(39);yellow-card(59);yellow-card(83);yellow-card(88),yellow-card(15);shot-on-post(53);yellow-card(83);yellow-card(95)
2019/2020,regular,2020/1/12,14:00,Artemio Franchi,33970,Fiorentina,SPAL 2013,Daniele Doveri,0,0,1,0,6.88,6.44,17,9,0,0,4,1,7,6,6,2,41.2,58.8,521,706,77,83,359,528,278,438,15,6,4,10,7,14,10,4,57,71,20,19,51,49,22,17,17,22,12,13,22,17,10,4,55,76,16,13,8,6,3,4,33,75,10,8,0,0,18,10,2,1,yellow-card(38);goal(82),yellow-card(79)
2019/2020,regular,2020/1/12,17:15,Marcantonio Bentegodi,14849,Verona,Genoa,Maurizio Mariani,0,1,2,1,6.70,6.51,12,5,0,0,8,3,2,0,2,2,66.3,33.7,793,485,80,61,604,303,482,185,8,5,8,3,16,10,3,8,50,30,28,32,47,53,27,33,33,27,11,19,14,27,3,8,79,70,11,25,7,9,4,2,0,50,11,4,1,0,12,23,2,1,yellow-card(4);yellow-card(49);penalty_scored(55);yellow-card(56);goal(65),yellow-card(25);yellow-card(28);goal(41);yellow-card(50);yellow-card(73);yellow-card(77);yellow-card(79)
2019/2020,regular,2020/1/12,19:45,Olimpico,60513,Roma,Juventus,Marco Guida,0,2,1,2,6.34,6.84,22,5,1,0,6,4,10,1,6,0,53.1,46.9,677,653,89,86,497,464,440,398,12,3,12,13,14,15,13,12,86,87,9,8,53,47,13,4,4,13,3,12,16,24,13,12,19,50,6,28,11,8,13,2,38,50,10,1,0,0,12,13,0,7,yellow-card(9);yellow-card(15);yellow-card(26);shot-on-post(65);penalty_scored(68);yellow-card(82);yellow-card(83);yellow-card(94),goal(3);penalty_scored(10);yellow-card(12);clearance-off-the-line(18);yellow-card(32);yellow-card(45)
2019/2020,regular,2020/1/05,11:30,Mario Rigamonti,14370,Brescia,Lazio,Gianluca Manganiello,1,1,1,2,6.41,6.73,6,19,0,0,3,6,2,8,1,5,36.6,63.4,507,722,76,88,326,552,249,485,6,13,4,9,9,17,9,4,44,53,7,9,44,56,5,11,11,5,13,14,22,18,9,4,59,78,29,7,11,10,2,5,100,40,9,5,0,0,11,23,1,2,goal(18);yellow-card(35);red-card(39);yellow-card(43);yellow-card(47);yellow-card(57);yellow-card(86),penalty_scored(42);yellow-card(56);yellow-card(57);yellow-card(65);yellow-card(72);goal(91)
2019/2020,regular,2020/1/05,14:00,Paolo Mazza,14078,SPAL 2013,Verona,Marco Guida,0,1,0,2,6.35,7.07,19,19,0,0,2,8,12,6,5,5,55.5,44.5,651,557,80,76,462,373,371,283,17,16,14,12,17,20,12,14,82,60,18,14,56,44,16,16,16,16,16,20,28,34,12,14,57,59,9,12,6,8,3,4,67,75,17,8,2,1,8,16,0,5,red-card(38);yellow-card(46),goal(14);yellow-card(66);goal(85)
2019/2020,regular,2020/1/05,17:00,Luigi Ferraris,21033,Genoa,Sassuolo,Massimiliano Irrati,1,1,2,1,6.79,6.41,15,11,0,0,6,3,6,3,3,5,36.4,63.6,512,764,74,86,325,560,239,481,9,9,11,14,17,24,14,11,65,58,11,8,58,42,11,8,8,11,20,11,34,22,14,11,59,50,19,9,14,9,1,6,100,17,5,10,0,0,24,14,1,3,yellow-card(20);penalty_scored(29);yellow-card(36);yellow-card(51);goal(86);yellow-card(96),yellow-card(19);yellow-card(23);goal(33);yellow-card(76);yellow-card(85);yellow-card(91);red-card(97)
2019/2020,regular,2020/1/05,19:45,Olimpico,38954,Roma,Torino,Marco Di Bello,0,1,0,2,6.57,7.18,31,12,0,0,7,6,19,5,5,1,58.8,41.2,662,523,82,74,443,330,363,244,23,10,12,7,19,12,7,12,63,58,23,22,51,49,28,17,17,28,15,12,22,24,7,12,68,50,7,35,10,11,14,3,57,100,5,10,0,0,11,23,3,3,yellow-card(28);yellow-card(45);yellow-card(55);yellow-card(64);yellow-card(74);yellow-card(76),yellow-card(15);yellow-card(20);goal(47);penalty_scored(86)
2019/2020,regular,2019/12/16,19:45,Sardegna Arena,16299,Cagliari,Lazio,Fabio Maresca,1,0,1,2,6.58,6.86,13,16,0,0,3,5,6,7,4,4,39.4,60.6,551,718,75,85,346,504,259,427,10,14,7,8,12,12,8,7,58,67,17,20,46,54,17,20,20,17,12,11,20,18,8,7,60,61,36,8,11,10,2,9,50,44,6,8,1,0,12,10,3,4,goal(8);yellow-card(21);yellow-card(32);yellow-card(46);yellow-card(56),yellow-card(20);yellow-card(69);goal(93);goal(98);yellow-card(99)
2019/2020,regular,2019/12/18,17:55,Luigi Ferraris,23136,Sampdoria,Juventus,Gianluca Rocchi,1,2,1,2,6.32,6.78,14,11,0,0,3,4,6,7,5,0,29.3,70.7,486,933,71,88,295,735,208,646,6,9,7,7,14,16,7,7,50,44,12,23,34,66,19,16,16,19,15,15,22,22,7,7,68,68,22,19,17,10,5,5,20,0,8,6,0,1,7,17,1,2,goal(35);yellow-card(43);yellow-card(61);second-yellow(92);yellow-card(96),goal(19);error-to-goal(35);goal(45);yellow-card(59);yellow-card(76)
2019/2020,regular,2019/12/18,19:45,Mario Rigamonti,14574,Brescia,Sassuolo,Marco Di Bello,0,1,0,2,6.39,7.23,19,11,0,0,6,5,8,4,5,2,33.5,66.5,521,860,77,89,318,652,246,580,13,6,6,12,11,19,12,6,55,63,13,6,68,32,13,6,6,13,15,19,27,25,12,6,56,76,15,24,13,8,4,4,75,50,14,8,0,0,17,16,3,3,yellow-card(47);yellow-card(54),goal(25);yellow-card(27);yellow-card(29);yellow-card(34);goal(71)
2019/2020,regular,2019/12/20,19:45,Artemio Franchi,33055,Fiorentina,Roma,Daniele Orsato,1,2,1,4,6.05,7.21,12,13,1,0,4,6,4,3,4,4,42.1,57.9,510,669,74,83,340,476,250,393,4,10,7,12,12,17,12,7,58,71,5,11,31,69,9,7,7,9,14,15,26,22,12,7,54,68,14,19,9,12,5,4,40,50,10,9,0,0,20,16,2,1,yellow-card(20);goal(34);yellow-card(46);yellow-card(64);yellow-card(89);shot-on-post(92),goal(19);goal(21);yellow-card(38);yellow-card(47);yellow-card(57);goal(73);goal(88)
2019/2020,regular,2019/12/21,14:00,Dacia Arena,19822,Udinese,Cagliari,Marco Piccinini,1,0,2,1,6.86,6.38,14,14,0,1,2,1,6,11,6,2,40.9,59.1,591,770,79,87,397,586,313,508,11,12,19,13,24,16,13,19,79,81,19,14,58,42,19,14,14,19,12,15,25,34,13,19,48,44,23,16,10,5,2,1,100,0,10,9,0,0,13,14,3,0,goal(39);yellow-card(63);yellow-card(69);goal(85);yellow-card(89),shot-on-post(24);yellow-card(54);goal(84);second-yellow(92);yellow-card(98)
2019/2020,regular,2019/12/21,17:00,Giuseppe Meazza,57490,Inter,Genoa,Luca Pairetto,2,0,4,0,7.40,6.08,17,9,0,0,9,3,3,3,5,3,49.4,50.6,668,699,84,85,485,505,408,428,12,4,8,11,12,13,11,8,67,85,6,6,50,50,7,5,5,7,16,8,27,16,11,8,59,50,8,21,12,18,6,3,17,0,4,14,2,1,11,12,3,0,goal(31);goal(32);yellow-card(36);penalty_scored(64);goal(71),yellow-card(34);yellow-card(43);yellow-card(63);yellow-card(88)
2019/2020,regular,2019/12/21,19:45,Olimpico Grande Torino,18553,Torino,SPAL 2013,Michael Fabbri,1,1,1,2,6.44,7.03,14,12,0,0,6,4,2,3,6,5,48.1,51.9,564,613,74,76,345,381,254,290,10,8,12,16,18,18,16,12,67,89,15,20,43,57,14,21,21,14,12,17,28,29,16,12,43,59,21,33,9,16,10,3,80,67,11,10,0,0,23,17,2,4,goal(4);yellow-card(24);yellow-card(41);yellow-card(44);second-yellow(55),goal(42);yellow-card(60);yellow-card(63);yellow-card(68);yellow-card(71);goal(81);yellow-card(82)
2019/2020,regular,2019/12/22,11:30,Atleti Azzurri d'Italia,20940,Atalanta,AC Milan,Federico La Penna,1,0,5,0,7.57,6.00,19,8,1,0,11,1,4,3,4,4,59.2,40.8,709,539,84,80,527,369,443,294,15,5,11,7,19,10,7,11,58,70,9,6,60,40,9,6,6,9,16,14,23,25,7,11,70,56,5,22,9,17,5,2,60,0,6,13,0,0,7,12,5,1,goal(10);shot-on-post(15);yellow-card(46);yellow-card(56);goal(61);goal(63);goal(72);goal(83),yellow-card(37);yellow-card(44);yellow-card(71);yellow-card(78);clearance-off-the-line(81)
2019/2020,regular,2019/12/22,14:00,Via Del Mare,24178,Lecce,Bologna,Rosario Abisso,0,1,2,3,6.71,7.00,12,24,0,1,4,15,5,6,3,3,49.5,50.5,665,678,80,84,465,485,371,407,11,19,10,8,15,16,8,10,67,50,18,14,56,44,19,13,13,19,13,11,21,21,8,10,62,52,10,24,3,10,6,2,83,100,6,5,2,0,17,19,2,6,yellow-card(41);clearance-off-the-line(42);yellow-card(53);goal(85);yellow-card(89);goal(91),shot-on-post(34);yellow-card(41);goal(43);yellow-card(44);goal(56);goal(66);yellow-card(82)
2019/2020,regular,2019/12/22,14:00,Ennio Tardini,16686,Parma Calcio 1913,Brescia,Francesco Fourneau,0,0,1,1,6.50,6.73,14,12,0,0,3,4,8,6,3,2,53,47,615,597,80,79,416,374,331,297,10,9,3,11,17,17,11,3,18,65,10,12,45,55,11,11,11,11,19,18,30,21,11,3,63,86,16,29,7,19,9,5,56,80,4,13,1,0,16,11,2,3,yellow-card(69);yellow-card(69);goal(92);yellow-card(92),yellow-card(28);goal(72);yellow-card(75);yellow-card(94);red-card(94)
2019/2020,regular,2019/12/22,19:45,MAPEI Stadium - Città del Tricolore,12570,Sassuolo,Napoli,Daniele Chiffi,1,0,1,2,6.79,6.81,14,16,0,2,5,8,8,6,1,2,58.2,41.8,802,614,88,83,601,417,529,345,14,13,18,9,24,16,9,18,75,56,8,10,44,56,10,8,8,10,19,14,28,32,9,18,68,44,21,13,9,10,7,11,71,36,8,12,0,0,17,13,5,2,goal(29);yellow-card(37);yellow-card(66);clearance-off-the-line(78),clearance-off-the-line(2);shot-on-post(19);yellow-card(33);goal(57);yellow-card(72);shot-on-post(78);own-goal(94)
2019/2020,regular,2019/12/14,14:00,Mario Rigamonti,13131,Brescia,Lecce,Massimiliano Irrati,2,0,3,0,7.17,6.23,13,11,0,0,9,4,2,3,2,4,38.7,61.3,495,656,75,82,305,457,228,376,10,9,5,7,8,11,7,5,63,64,10,19,34,66,11,18,18,11,8,13,15,18,7,5,53,72,21,8,6,8,4,6,100,67,10,4,0,1,17,26,1,2,goal(32);yellow-card(35);yellow-card(37);yellow-card(40);goal(44);yellow-card(58);goal(61),yellow-card(11);yellow-card(15);error-to-goal(44);yellow-card(45);yellow-card(46);yellow-card(47);yellow-card(58);yellow-card(76)
2019/2020,regular,2019/12/14,17:30,San Paolo,27487,Napoli,Parma Calcio 1913,Marco Di Bello,0,1,1,2,6.61,6.85,33,7,0,0,8,4,16,3,9,0,72.3,27.7,969,494,91,68,731,289,664,196,25,6,10,8,27,19,8,10,37,42,7,8,47,53,8,7,7,8,16,28,24,38,8,10,67,74,9,35,6,7,11,1,55,100,11,5,1,1,9,12,2,1,error-to-goal(4);goal(64);yellow-card(79);yellow-card(81),goal(4);yellow-card(9);yellow-card(63);goal(93)
2019/2020,regular,2019/12/14,19:45,Luigi Ferraris,30658,Genoa,Sampdoria,Daniele Doveri,0,0,0,1,6.39,6.81,9,5,0,0,1,1,5,3,3,1,63.4,36.6,695,474,81,67,482,278,391,185,5,3,13,13,18,22,13,13,72,59,25,20,56,44,18,27,27,18,12,13,25,26,13,13,48,50,23,25,11,10,4,2,50,0,8,3,1,0,17,26,2,1,yellow-card(8);yellow-card(22);yellow-card(46);yellow-card(82);error-to-goal(85);yellow-card(92),yellow-card(26);yellow-card(53);yellow-card(68);goal(85)
2019/2020,regular,2019/12/15,11:30,Marcantonio Bentegodi,14612,Verona,Torino,Federico La Penna,0,1,3,3,6.57,6.86,12,16,0,0,7,8,4,4,1,4,52.3,47.7,547,553,67,69,360,337,242,233,5,12,7,18,11,22,18,7,64,82,27,29,48,52,23,33,33,23,13,8,31,15,18,7,42,53,22,24,7,13,6,3,17,67,4,9,1,1,20,21,4,0,yellow-card(35);yellow-card(40);yellow-card(65);penalty_scored(69);goal(76);goal(84),goal(36);yellow-card(52);goal(55);goal(61)
2019/2020,regular,2019/12/15,14:00,Allianz Stadium,39127,Juventus,Udinese,Fabrizio Pasqua,3,0,3,1,7.30,6.41,24,11,2,0,9,6,4,3,11,2,65.6,34.4,965,586,91,84,783,393,713,330,16,9,9,8,15,14,8,9,60,57,8,6,57,43,7,7,7,7,16,9,24,18,8,9,67,50,24,16,7,14,9,8,44,38,3,10,0,0,11,5,0,3,goal(9);yellow-card(21);goal(37);goal(45);shot-on-post(51);shot-on-post(85);yellow-card(95),yellow-card(40);goal(94)
2019/2020,regular,2019/12/15,14:00,Giuseppe Meazza,58005,AC Milan,Sassuolo,Gianluca Manganiello,0,0,0,0,6.92,7.09,23,18,2,0,9,6,9,6,5,6,49.8,50.2,648,648,82,80,428,445,349,358,19,17,10,16,20,23,16,10,50,70,6,9,40,60,11,4,4,11,10,24,26,34,16,10,38,71,16,24,14,8,8,3,63,33,14,3,0,1,14,16,3,1,yellow-card(29);yellow-card(40);yellow-card(42);yellow-card(72);shot-on-post(83);shot-on-post(87);yellow-card(92),yellow-card(10);yellow-card(39);clearance-off-the-line(41);yellow-card(72);yellow-card(80)
2019/2020,regular,2019/12/15,14:00,Renato Dall'Ara,21277,Bologna,Atalanta,Davide Massa,1,0,2,1,6.83,6.62,14,19,1,0,4,5,5,10,5,4,40.2,59.8,539,691,69,81,324,485,224,393,9,10,7,7,16,9,7,7,44,78,24,31,44,56,30,25,25,30,16,18,23,25,7,7,70,72,23,14,20,13,4,4,75,0,9,14,0,0,15,18,4,1,shot-on-post(12);goal(12);goal(53);yellow-card(62);clearance-off-the-line(68);yellow-card(71);yellow-card(76);second-yellow(88),yellow-card(31);goal(60)
2019/2020,regular,2019/12/15,17:00,Olimpico,34761,Roma,SPAL 2013,Antonio Giua,0,1,3,1,7.03,6.27,25,7,0,0,9,3,9,3,7,1,67.6,32.4,770,457,90,77,596,291,534,225,20,5,14,5,20,5,5,14,70,100,11,18,38,62,13,16,16,13,8,13,13,27,5,14,62,48,6,32,8,7,8,3,50,67,7,8,0,1,12,17,2,4,own-goal(53);yellow-card(54);penalty_scored(66);goal(83),penalty_scored(44);yellow-card(50);yellow-card(65);yellow-card(92)
2019/2020,regular,2019/12/15,19:45,Artemio Franchi,37537,Fiorentina,Inter,Maurizio Mariani,0,1,1,1,6.63,6.74,13,6,0,0,5,5,6,1,2,0,52.3,47.7,648,625,84,81,459,442,385,360,10,4,8,13,9,20,13,8,89,65,17,14,55,45,13,18,18,13,12,6,25,14,13,8,48,43,12,29,11,14,5,1,20,100,5,5,0,0,15,18,1,1,yellow-card(52);yellow-card(69);yellow-card(80);goal(92);yellow-card(95),goal(8);yellow-card(27);yellow-card(32);yellow-card(73);yellow-card(76)
2019/2020,regular,2019/12/02,19:45,Sardegna Arena,15658,Cagliari,Sampdoria,Gianluca Aureliano,0,1,4,3,7.03,6.74,17,12,0,0,7,5,6,3,4,4,64.8,35.2,839,546,86,74,589,334,509,246,14,10,9,9,18,16,9,9,50,56,21,19,53,48,21,19,19,21,18,21,27,30,9,9,67,70,20,26,7,12,6,4,17,0,12,11,0,0,16,12,2,3,yellow-card(64);goal(69);goal(74);goal(76);yellow-card(89);goal(96);yellow-card(98),penalty_scored(38);goal(52);goal(70);yellow-card(90)
2019/2020,regular,2019/12/06,19:45,Giuseppe Meazza,67008,Inter,Roma,Gianpaolo Calvarese,0,0,0,0,6.74,6.74,9,6,0,0,2,2,5,2,2,2,49.5,50.5,683,693,85,85,496,503,423,427,6,5,11,11,16,20,11,11,69,55,12,17,41,59,17,12,12,17,22,13,33,24,11,11,67,54,24,17,13,18,8,3,75,33,8,13,0,2,12,11,6,0,yellow-card(61);yellow-card(62);yellow-card(80),yellow-card(77)
2019/2020,regular,2019/12/07,14:00,Atleti Azzurri d'Italia,19335,Atalanta,Verona,Paolo Valeri,1,1,3,2,6.73,6.61,21,7,0,0,10,2,7,3,4,2,58,42,704,560,77,67,496,372,383,249,18,6,3,7,10,14,7,3,30,50,21,24,47,53,14,31,31,14,13,18,20,21,7,3,65,86,15,27,14,15,13,4,38,50,11,6,1,1,14,16,2,1,yellow-card(20);error-to-goal(23);goal(44);penalty_scored(64);goal(93),goal(23);yellow-card(32);yellow-card(41);goal(57);yellow-card(63);second-yellow(85)
2019/2020,regular,2019/12/07,17:00,Dacia Arena,20405,Udinese,Napoli,Maurizio Mariani,1,0,1,1,6.76,6.51,5,18,0,0,1,3,4,9,0,6,30.8,69.2,474,809,75,90,287,632,216,566,5,11,12,3,17,10,3,12,71,30,18,15,55,45,10,23,23,10,10,12,13,24,3,12,77,50,42,8,15,4,3,10,33,40,7,3,0,0,20,15,1,0,goal(32);yellow-card(34);yellow-card(60);yellow-card(82),yellow-card(35);yellow-card(36);goal(69);yellow-card(79);red-card(79);yellow-card(91)
2019/2020,regular,2019/12/07,19:45,Olimpico,60000,Lazio,Juventus,Michael Fabbri,1,1,3,1,6.99,6.51,18,9,0,0,9,4,4,4,5,1,39.9,60.1,554,734,84,89,371,571,313,508,11,5,10,16,18,23,16,10,56,70,9,9,50,50,11,7,7,11,12,14,28,24,16,10,43,58,19,12,16,5,4,5,100,20,6,5,1,0,15,11,3,0,yellow-card(6);goal(46);yellow-card(63);goal(74);penalty-missed(79);yellow-card(86);goal(95);yellow-card(96),yellow-card(11);goal(25);yellow-card(37);red-card(69);yellow-card(77);penalty_saved(79)
2019/2020,regular,2019/12/08,11:30,Via Del Mare,21740,Lecce,Genoa,Gianluca Rocchi,0,2,2,2,6.71,6.60,22,14,0,0,5,4,11,6,6,4,52.8,47.2,662,603,84,79,423,389,357,309,19,7,6,17,15,21,17,6,40,81,15,18,45,55,18,15,15,18,20,23,37,29,17,6,54,79,22,16,19,10,11,3,73,33,14,16,1,1,17,18,2,2,yellow-card(21);error-to-goal(31);yellow-card(49);yellow-card(55);goal(60);yellow-card(65);goal(70);yellow-card(71),yellow-card(14);goal(31);penalty_scored(50);yellow-card(67);second-yellow(69);second-yellow(77)
2019/2020,regular,2019/12/08,14:00,MAPEI Stadium - Città del Tricolore,12666,Sassuolo,Cagliari,Luca Pairetto,2,0,2,2,6.77,6.43,16,10,1,0,2,3,9,3,5,4,56.4,43.6,706,573,89,84,508,397,451,335,12,7,16,9,22,17,9,16,73,53,12,9,57,43,13,8,8,13,17,15,26,31,9,16,65,48,10,18,12,7,8,4,38,25,9,9,0,0,10,19,2,2,goal(7);goal(36);yellow-card(38);yellow-card(39);yellow-card(45);penalty-missed(65),yellow-card(32);yellow-card(38);yellow-card(46);yellow-card(46);goal(51);goal(90)
2019/2020,regular,2019/12/08,14:00,Paolo Mazza,12442,SPAL 2013,Brescia,Daniele Orsato,0,0,0,1,6.53,6.81,19,12,0,0,3,6,10,3,6,3,64,36,763,511,86,73,549,325,473,238,9,5,12,6,12,12,6,12,100,50,16,15,52,48,17,14,14,17,11,10,17,22,6,12,65,45,7,34,7,6,3,1,67,0,10,5,0,0,17,18,2,1,yellow-card(21);yellow-card(42);yellow-card(46);penalty-missed(74);clearance-off-the-line(97),yellow-card(18);goal(54);yellow-card(72);penalty_saved(74);yellow-card(95)
2019/2020,regular,2019/12/08,14:00,Olimpico Grande Torino,19955,Torino,Fiorentina,Piero Giacomelli,1,0,2,1,7.13,6.63,10,17,0,0,4,4,4,7,2,6,40.9,59.1,576,712,74,82,318,445,235,364,8,12,22,16,32,25,16,22,69,64,20,18,53,47,17,21,21,17,23,24,39,46,16,22,59,52,31,16,14,9,3,9,67,44,14,14,0,0,17,17,0,2,goal(22);yellow-card(32);yellow-card(41);yellow-card(61);goal(72);yellow-card(92),yellow-card(31);yellow-card(49);yellow-card(68);goal(91)
2019/2020,regular,2019/12/08,17:00,Luigi Ferraris,19516,Sampdoria,Parma Calcio 1913,Rosario Abisso,0,1,0,1,6.35,7.06,21,9,1,0,4,1,12,4,5,4,61.7,38.3,726,532,85,73,530,338,450,247,15,8,6,11,13,13,11,6,46,85,15,24,38,62,23,16,16,23,11,15,22,21,11,6,50,71,8,27,6,12,3,2,33,50,8,9,0,0,15,11,3,2,yellow-card(50);shot-on-post(63);yellow-card(72);penalty-missed(77);yellow-card(89),goal(21);yellow-card(34);yellow-card(75);penalty_saved(77)
2019/2020,regular,2019/12/08,19:45,Renato Dall'Ara,23707,Bologna,AC Milan,Daniele Chiffi,1,2,2,3,6.30,6.75,11,12,0,0,4,7,5,3,2,2,49.4,50.6,607,629,75,75,415,435,311,328,8,9,6,11,13,16,11,6,46,69,24,21,53,47,24,21,21,24,16,9,27,15,11,6,59,60,10,19,7,12,5,1,20,100,2,11,0,1,17,19,4,1,yellow-card(14);own-goal(40);yellow-card(74);yellow-card(77);yellow-card(81);penalty_scored(84),penalty_scored(15);yellow-card(21);goal(32);goal(46);yellow-card(83)
2019/2020,regular,2019/11/25,14:00,Via Del Mare,21435,Lecce,Cagliari,Maurizio Mariani,0,1,2,2,6.47,6.60,28,7,0,0,8,2,12,5,8,0,57.5,42.5,700,567,86,77,488,376,420,289,18,5,6,10,11,15,10,6,55,67,16,14,53,47,22,8,8,22,12,16,22,22,10,6,55,73,7,32,7,9,11,2,73,50,11,7,0,0,14,18,3,4,yellow-card(68);penalty_scored(83);red-card(86);goal(91);yellow-card(95),yellow-card(21);penalty_scored(30);yellow-card(50);goal(67);red-card(81);red-card(85)
